 1.43310797e-02  2.41000000e+01  1.43310797e-02  2.52000000e+01  1.43310797e-02  2.42000000e+01 
 1.43320797e-02  2.41000000e+01  1.43320797e-02  2.52000000e+01  1.43320797e-02  2.42000000e+01 
 1.43330797e-02  2.41000000e+01  1.43330797e-02  2.52000000e+01  1.43330797e-02  2.42000000e+01 
 1.43340797e-02  2.41000000e+01  1.43340797e-02  2.52000000e+01  1.43340797e-02  2.42000000e+01 
 1.43350797e-02  2.41000000e+01  1.43350797e-02  2.52000000e+01  1.43350797e-02  2.42000000e+01 
 1.43360797e-02  2.41000000e+01  1.43360797e-02  2.52000000e+01  1.43360797e-02  2.42000000e+01 
 1.43370797e-02  2.41000000e+01  1.43370797e-02  2.52000000e+01  1.43370797e-02  2.42000000e+01 
 1.43380797e-02  2.41000000e+01  1.43380797e-02  2.52000000e+01  1.43380797e-02  2.42000000e+01 
 1.43390797e-02  2.41000000e+01  1.43390797e-02  2.52000000e+01  1.43390797e-02  2.42000000e+01 
 1.43400797e-02  2.41000000e+01  1.43400797e-02  2.52000000e+01  1.43400797e-02  2.42000000e+01 
 1.43410797e-02  2.41000000e+01  1.43410797e-02  2.52000000e+01  1.43410797e-02  2.42000000e+01 
 1.43420797e-02  2.41000000e+01  1.43420797e-02  2.52000000e+01  1.43420797e-02  2.42000000e+01 
 1.43430797e-02  2.41000000e+01  1.43430797e-02  2.52000000e+01  1.43430797e-02  2.42000000e+01 
 1.43440797e-02  2.41000000e+01  1.43440797e-02  2.52000000e+01  1.43440797e-02  2.42000000e+01 
 1.43450797e-02  2.41000000e+01  1.43450797e-02  2.52000000e+01  1.43450797e-02  2.42000000e+01 
 1.43460797e-02  2.41000000e+01  1.43460797e-02  2.52000000e+01  1.43460797e-02  2.42000000e+01 
 1.43470797e-02  2.41000000e+01  1.43470797e-02  2.52000000e+01  1.43470797e-02  2.42000000e+01 
 1.43480797e-02  2.41000000e+01  1.43480797e-02  2.52000000e+01  1.43480797e-02  2.42000000e+01 
 1.43490797e-02  2.41000000e+01  1.43490797e-02  2.52000000e+01  1.43490797e-02  2.42000000e+01 
 1.43500797e-02  2.41000000e+01  1.43500797e-02  2.52000000e+01  1.43500797e-02  2.42000000e+01 
 1.43510797e-02  2.41000000e+01  1.43510797e-02  2.52000000e+01  1.43510797e-02  2.42000000e+01 
 1.43520797e-02  2.41000000e+01  1.43520797e-02  2.52000000e+01  1.43520797e-02  2.42000000e+01 
 1.43530797e-02  2.41000000e+01  1.43530797e-02  2.52000000e+01  1.43530797e-02  2.42000000e+01 
 1.43540797e-02  2.41000000e+01  1.43540797e-02  2.52000000e+01  1.43540797e-02  2.42000000e+01 
 1.43550797e-02  2.41000000e+01  1.43550797e-02  2.52000000e+01  1.43550797e-02  2.42000000e+01 
 1.43560797e-02  2.41000000e+01  1.43560797e-02  2.52000000e+01  1.43560797e-02  2.42000000e+01 
 1.43570797e-02  2.41000000e+01  1.43570797e-02  2.52000000e+01  1.43570797e-02  2.42000000e+01 
 1.43580797e-02  2.41000000e+01  1.43580797e-02  2.52000000e+01  1.43580797e-02  2.42000000e+01 
 1.43590797e-02  2.41000000e+01  1.43590797e-02  2.52000000e+01  1.43590797e-02  2.42000000e+01 
 1.43600797e-02  2.41000000e+01  1.43600797e-02  2.52000000e+01  1.43600797e-02  2.42000000e+01 
 1.43610797e-02  2.41000000e+01  1.43610797e-02  2.52000000e+01  1.43610797e-02  2.42000000e+01 
 1.43620797e-02  2.41000000e+01  1.43620797e-02  2.52000000e+01  1.43620797e-02  2.42000000e+01 
 1.43630797e-02  2.41000000e+01  1.43630797e-02  2.52000000e+01  1.43630797e-02  2.42000000e+01 
 1.43640797e-02  2.41000000e+01  1.43640797e-02  2.52000000e+01  1.43640797e-02  2.42000000e+01 
 1.43650797e-02  2.41000000e+01  1.43650797e-02  2.52000000e+01  1.43650797e-02  2.42000000e+01 
 1.43660797e-02  2.41000000e+01  1.43660797e-02  2.52000000e+01  1.43660797e-02  2.42000000e+01 
 1.43670797e-02  2.41000000e+01  1.43670797e-02  2.52000000e+01  1.43670797e-02  2.42000000e+01 
 1.43680797e-02  2.41000000e+01  1.43680797e-02  2.52000000e+01  1.43680797e-02  2.42000000e+01 
 1.43690797e-02  2.41000000e+01  1.43690797e-02  2.52000000e+01  1.43690797e-02  2.42000000e+01 
 1.43700797e-02  2.41000000e+01  1.43700797e-02  2.52000000e+01  1.43700797e-02  2.42000000e+01 
 1.43710797e-02  2.41000000e+01  1.43710797e-02  2.52000000e+01  1.43710797e-02  2.42000000e+01 
 1.43720797e-02  2.41000000e+01  1.43720797e-02  2.52000000e+01  1.43720797e-02  2.42000000e+01 
 1.43730797e-02  2.41000000e+01  1.43730797e-02  2.52000000e+01  1.43730797e-02  2.42000000e+01 
 1.43740797e-02  2.41000000e+01  1.43740797e-02  2.52000000e+01  1.43740797e-02  2.42000000e+01 
 1.43750797e-02  2.41000000e+01  1.43750797e-02  2.52000000e+01  1.43750797e-02  2.42000000e+01 
 1.43760797e-02  2.41000000e+01  1.43760797e-02  2.52000000e+01  1.43760797e-02  2.42000000e+01 
 1.43770797e-02  2.41000000e+01  1.43770797e-02  2.52000000e+01  1.43770797e-02  2.42000000e+01 
 1.43780797e-02  2.41000000e+01  1.43780797e-02  2.52000000e+01  1.43780797e-02  2.42000000e+01 
 1.43790797e-02  2.41000000e+01  1.43790797e-02  2.52000000e+01  1.43790797e-02  2.42000000e+01 
 1.43800797e-02  2.41000000e+01  1.43800797e-02  2.52000000e+01  1.43800797e-02  2.42000000e+01 
 1.43810797e-02  2.41000000e+01  1.43810797e-02  2.52000000e+01  1.43810797e-02  2.42000000e+01 
 1.43820797e-02  2.41000000e+01  1.43820797e-02  2.52000000e+01  1.43820797e-02  2.42000000e+01 
 1.43830797e-02  2.41000000e+01  1.43830797e-02  2.52000000e+01  1.43830797e-02  2.42000000e+01 
 1.43840797e-02  2.41000000e+01  1.43840797e-02  2.52000000e+01  1.43840797e-02  2.42000000e+01 
 1.43850797e-02  2.41000000e+01  1.43850797e-02  2.52000000e+01  1.43850797e-02  2.42000000e+01 
 1.43860797e-02  2.41000000e+01  1.43860797e-02  2.52000000e+01  1.43860797e-02  2.42000000e+01 
 1.43870797e-02  2.41000000e+01  1.43870797e-02  2.52000000e+01  1.43870797e-02  2.42000000e+01 
 1.43880797e-02  2.41000000e+01  1.43880797e-02  2.52000000e+01  1.43880797e-02  2.42000000e+01 
 1.43890797e-02  2.41000000e+01  1.43890797e-02  2.52000000e+01  1.43890797e-02  2.42000000e+01 
 1.43900797e-02  2.41000000e+01  1.43900797e-02  2.52000000e+01  1.43900797e-02  2.42000000e+01 
 1.43910797e-02  2.41000000e+01  1.43910797e-02  2.52000000e+01  1.43910797e-02  2.42000000e+01 
 1.43920797e-02  2.41000000e+01  1.43920797e-02  2.52000000e+01  1.43920797e-02  2.42000000e+01 
 1.43930797e-02  2.41000000e+01  1.43930797e-02  2.52000000e+01  1.43930797e-02  2.42000000e+01 
 1.43940797e-02  2.41000000e+01  1.43940797e-02  2.52000000e+01  1.43940797e-02  2.42000000e+01 
 1.43950797e-02  2.41000000e+01  1.43950797e-02  2.52000000e+01  1.43950797e-02  2.42000000e+01 
 1.43960797e-02  2.41000000e+01  1.43960797e-02  2.52000000e+01  1.43960797e-02  2.42000000e+01 
 1.43970797e-02  2.41000000e+01  1.43970797e-02  2.52000000e+01  1.43970797e-02  2.42000000e+01 
 1.43980797e-02  2.41000000e+01  1.43980797e-02  2.52000000e+01  1.43980797e-02  2.42000000e+01 
 1.43990797e-02  2.41000000e+01  1.43990797e-02  2.52000000e+01  1.43990797e-02  2.42000000e+01 
 1.44000797e-02  2.41000000e+01  1.44000797e-02  2.52000000e+01  1.44000797e-02  2.42000000e+01 
 1.44010797e-02  2.41000000e+01  1.44010797e-02  2.52000000e+01  1.44010797e-02  2.42000000e+01 
 1.44020797e-02  2.41000000e+01  1.44020797e-02  2.52000000e+01  1.44020797e-02  2.42000000e+01 
 1.44030797e-02  2.41000000e+01  1.44030797e-02  2.52000000e+01  1.44030797e-02  2.42000000e+01 
 1.44040797e-02  2.41000000e+01  1.44040797e-02  2.52000000e+01  1.44040797e-02  2.42000000e+01 
 1.44050797e-02  2.41000000e+01  1.44050797e-02  2.52000000e+01  1.44050797e-02  2.42000000e+01 
 1.44060797e-02  2.41000000e+01  1.44060797e-02  2.52000000e+01  1.44060797e-02  2.42000000e+01 
 1.44070797e-02  2.41000000e+01  1.44070797e-02  2.52000000e+01  1.44070797e-02  2.42000000e+01 
 1.44080797e-02  2.41000000e+01  1.44080797e-02  2.52000000e+01  1.44080797e-02  2.42000000e+01 
 1.44090797e-02  2.41000000e+01  1.44090797e-02  2.52000000e+01  1.44090797e-02  2.42000000e+01 
 1.44100797e-02  2.41000000e+01  1.44100797e-02  2.52000000e+01  1.44100797e-02  2.42000000e+01 
 1.44110797e-02  2.41000000e+01  1.44110797e-02  2.52000000e+01  1.44110797e-02  2.42000000e+01 
 1.44120797e-02  2.41000000e+01  1.44120797e-02  2.52000000e+01  1.44120797e-02  2.42000000e+01 
 1.44130797e-02  2.41000000e+01  1.44130797e-02  2.52000000e+01  1.44130797e-02  2.42000000e+01 
 1.44140797e-02  2.41000000e+01  1.44140797e-02  2.52000000e+01  1.44140797e-02  2.42000000e+01 
 1.44150797e-02  2.41000000e+01  1.44150797e-02  2.52000000e+01  1.44150797e-02  2.42000000e+01 
 1.44160797e-02  2.41000000e+01  1.44160797e-02  2.52000000e+01  1.44160797e-02  2.42000000e+01 
 1.44170797e-02  2.41000000e+01  1.44170797e-02  2.52000000e+01  1.44170797e-02  2.42000000e+01 
 1.44180797e-02  2.41000000e+01  1.44180797e-02  2.52000000e+01  1.44180797e-02  2.42000000e+01 
 1.44190797e-02  2.41000000e+01  1.44190797e-02  2.52000000e+01  1.44190797e-02  2.42000000e+01 
 1.44200797e-02  2.41000000e+01  1.44200797e-02  2.52000000e+01  1.44200797e-02  2.42000000e+01 
 1.44210797e-02  2.41000000e+01  1.44210797e-02  2.52000000e+01  1.44210797e-02  2.42000000e+01 
 1.44220797e-02  2.41000000e+01  1.44220797e-02  2.52000000e+01  1.44220797e-02  2.42000000e+01 
 1.44230797e-02  2.41000000e+01  1.44230797e-02  2.52000000e+01  1.44230797e-02  2.42000000e+01 
 1.44240797e-02  2.41000000e+01  1.44240797e-02  2.52000000e+01  1.44240797e-02  2.42000000e+01 
 1.44250797e-02  2.41000000e+01  1.44250797e-02  2.52000000e+01  1.44250797e-02  2.42000000e+01 
 1.44260797e-02  2.41000000e+01  1.44260797e-02  2.52000000e+01  1.44260797e-02  2.42000000e+01 
 1.44270797e-02  2.41000000e+01  1.44270797e-02  2.52000000e+01  1.44270797e-02  2.42000000e+01 
 1.44280797e-02  2.41000000e+01  1.44280797e-02  2.52000000e+01  1.44280797e-02  2.42000000e+01 
 1.44290797e-02  2.41000000e+01  1.44290797e-02  2.52000000e+01  1.44290797e-02  2.42000000e+01 
 1.44300797e-02  2.41000000e+01  1.44300797e-02  2.52000000e+01  1.44300797e-02  2.42000000e+01 
 1.44310797e-02  2.41000000e+01  1.44310797e-02  2.52000000e+01  1.44310797e-02  2.42000000e+01 
 1.44320797e-02  2.41000000e+01  1.44320797e-02  2.52000000e+01  1.44320797e-02  2.42000000e+01 
 1.44330797e-02  2.41000000e+01  1.44330797e-02  2.52000000e+01  1.44330797e-02  2.42000000e+01 
 1.44340797e-02  2.41000000e+01  1.44340797e-02  2.52000000e+01  1.44340797e-02  2.42000000e+01 
 1.44350797e-02  2.41000000e+01  1.44350797e-02  2.52000000e+01  1.44350797e-02  2.42000000e+01 
 1.44360797e-02  2.41000000e+01  1.44360797e-02  2.52000000e+01  1.44360797e-02  2.42000000e+01 
 1.44370797e-02  2.41000000e+01  1.44370797e-02  2.52000000e+01  1.44370797e-02  2.42000000e+01 
 1.44380797e-02  2.41000000e+01  1.44380797e-02  2.52000000e+01  1.44380797e-02  2.42000000e+01 
 1.44390797e-02  2.41000000e+01  1.44390797e-02  2.52000000e+01  1.44390797e-02  2.42000000e+01 
 1.44400797e-02  2.41000000e+01  1.44400797e-02  2.52000000e+01  1.44400797e-02  2.42000000e+01 
 1.44410797e-02  2.41000000e+01  1.44410797e-02  2.52000000e+01  1.44410797e-02  2.42000000e+01 
 1.44420797e-02  2.41000000e+01  1.44420797e-02  2.52000000e+01  1.44420797e-02  2.42000000e+01 
 1.44430797e-02  2.41000000e+01  1.44430797e-02  2.52000000e+01  1.44430797e-02  2.42000000e+01 
 1.44440797e-02  2.41000000e+01  1.44440797e-02  2.52000000e+01  1.44440797e-02  2.42000000e+01 
 1.44450797e-02  2.41000000e+01  1.44450797e-02  2.52000000e+01  1.44450797e-02  2.42000000e+01 
 1.44460797e-02  2.41000000e+01  1.44460797e-02  2.52000000e+01  1.44460797e-02  2.42000000e+01 
 1.44470797e-02  2.41000000e+01  1.44470797e-02  2.52000000e+01  1.44470797e-02  2.42000000e+01 
 1.44480797e-02  2.41000000e+01  1.44480797e-02  2.52000000e+01  1.44480797e-02  2.42000000e+01 
 1.44490797e-02  2.41000000e+01  1.44490797e-02  2.52000000e+01  1.44490797e-02  2.42000000e+01 
 1.44500797e-02  2.41000000e+01  1.44500797e-02  2.52000000e+01  1.44500797e-02  2.42000000e+01 
 1.44510797e-02  2.41000000e+01  1.44510797e-02  2.52000000e+01  1.44510797e-02  2.42000000e+01 
 1.44520797e-02  2.41000000e+01  1.44520797e-02  2.52000000e+01  1.44520797e-02  2.42000000e+01 
 1.44530797e-02  2.41000000e+01  1.44530797e-02  2.52000000e+01  1.44530797e-02  2.42000000e+01 
 1.44540797e-02  2.41000000e+01  1.44540797e-02  2.52000000e+01  1.44540797e-02  2.42000000e+01 
 1.44550797e-02  2.41000000e+01  1.44550797e-02  2.52000000e+01  1.44550797e-02  2.42000000e+01 
 1.44560797e-02  2.41000000e+01  1.44560797e-02  2.52000000e+01  1.44560797e-02  2.42000000e+01 
 1.44570797e-02  2.41000000e+01  1.44570797e-02  2.52000000e+01  1.44570797e-02  2.42000000e+01 
 1.44580797e-02  2.41000000e+01  1.44580797e-02  2.52000000e+01  1.44580797e-02  2.42000000e+01 
 1.44590797e-02  2.41000000e+01  1.44590797e-02  2.52000000e+01  1.44590797e-02  2.42000000e+01 
 1.44600797e-02  2.41000000e+01  1.44600797e-02  2.52000000e+01  1.44600797e-02  2.42000000e+01 
 1.44610797e-02  2.41000000e+01  1.44610797e-02  2.52000000e+01  1.44610797e-02  2.42000000e+01 
 1.44620797e-02  2.41000000e+01  1.44620797e-02  2.52000000e+01  1.44620797e-02  2.42000000e+01 
 1.44630797e-02  2.41000000e+01  1.44630797e-02  2.52000000e+01  1.44630797e-02  2.42000000e+01 
 1.44640797e-02  2.41000000e+01  1.44640797e-02  2.52000000e+01  1.44640797e-02  2.42000000e+01 
 1.44650797e-02  2.41000000e+01  1.44650797e-02  2.52000000e+01  1.44650797e-02  2.42000000e+01 
 1.44660797e-02  2.41000000e+01  1.44660797e-02  2.52000000e+01  1.44660797e-02  2.42000000e+01 
 1.44670797e-02  2.41000000e+01  1.44670797e-02  2.52000000e+01  1.44670797e-02  2.42000000e+01 
 1.44680797e-02  2.41000000e+01  1.44680797e-02  2.52000000e+01  1.44680797e-02  2.42000000e+01 
 1.44690797e-02  2.41000000e+01  1.44690797e-02  2.52000000e+01  1.44690797e-02  2.42000000e+01 
 1.44700797e-02  2.41000000e+01  1.44700797e-02  2.52000000e+01  1.44700797e-02  2.42000000e+01 
 1.44710797e-02  2.41000000e+01  1.44710797e-02  2.52000000e+01  1.44710797e-02  2.42000000e+01 
 1.44720797e-02  2.41000000e+01  1.44720797e-02  2.52000000e+01  1.44720797e-02  2.42000000e+01 
 1.44730797e-02  2.41000000e+01  1.44730797e-02  2.52000000e+01  1.44730797e-02  2.42000000e+01 
 1.44740797e-02  2.41000000e+01  1.44740797e-02  2.52000000e+01  1.44740797e-02  2.42000000e+01 
 1.44750797e-02  2.41000000e+01  1.44750797e-02  2.52000000e+01  1.44750797e-02  2.42000000e+01 
 1.44760797e-02  2.41000000e+01  1.44760797e-02  2.52000000e+01  1.44760797e-02  2.42000000e+01 
 1.44770797e-02  2.41000000e+01  1.44770797e-02  2.52000000e+01  1.44770797e-02  2.42000000e+01 
 1.44780797e-02  2.41000000e+01  1.44780797e-02  2.52000000e+01  1.44780797e-02  2.42000000e+01 
 1.44790797e-02  2.41000000e+01  1.44790797e-02  2.52000000e+01  1.44790797e-02  2.42000000e+01 
 1.44800797e-02  2.41000000e+01  1.44800797e-02  2.52000000e+01  1.44800797e-02  2.42000000e+01 
 1.44810797e-02  2.41000000e+01  1.44810797e-02  2.52000000e+01  1.44810797e-02  2.42000000e+01 
 1.44820797e-02  2.41000000e+01  1.44820797e-02  2.52000000e+01  1.44820797e-02  2.42000000e+01 
 1.44830797e-02  2.41000000e+01  1.44830797e-02  2.52000000e+01  1.44830797e-02  2.42000000e+01 
 1.44840797e-02  2.41000000e+01  1.44840797e-02  2.52000000e+01  1.44840797e-02  2.42000000e+01 
 1.44850797e-02  2.41000000e+01  1.44850797e-02  2.52000000e+01  1.44850797e-02  2.42000000e+01 
 1.44860797e-02  2.41000000e+01  1.44860797e-02  2.52000000e+01  1.44860797e-02  2.42000000e+01 
 1.44870797e-02  2.41000000e+01  1.44870797e-02  2.52000000e+01  1.44870797e-02  2.42000000e+01 
 1.44880797e-02  2.41000000e+01  1.44880797e-02  2.52000000e+01  1.44880797e-02  2.42000000e+01 
 1.44890797e-02  2.41000000e+01  1.44890797e-02  2.52000000e+01  1.44890797e-02  2.42000000e+01 
 1.44900797e-02  2.41000000e+01  1.44900797e-02  2.52000000e+01  1.44900797e-02  2.42000000e+01 
 1.44910797e-02  2.41000000e+01  1.44910797e-02  2.52000000e+01  1.44910797e-02  2.42000000e+01 
 1.44920797e-02  2.41000000e+01  1.44920797e-02  2.52000000e+01  1.44920797e-02  2.42000000e+01 
 1.44930797e-02  2.41000000e+01  1.44930797e-02  2.52000000e+01  1.44930797e-02  2.42000000e+01 
 1.44940797e-02  2.41000000e+01  1.44940797e-02  2.52000000e+01  1.44940797e-02  2.42000000e+01 
 1.44950797e-02  2.41000000e+01  1.44950797e-02  2.52000000e+01  1.44950797e-02  2.42000000e+01 
 1.44960797e-02  2.41000000e+01  1.44960797e-02  2.52000000e+01  1.44960797e-02  2.42000000e+01 
 1.44970797e-02  2.41000000e+01  1.44970797e-02  2.52000000e+01  1.44970797e-02  2.42000000e+01 
 1.44980797e-02  2.41000000e+01  1.44980797e-02  2.52000000e+01  1.44980797e-02  2.42000000e+01 
 1.44990797e-02  2.41000000e+01  1.44990797e-02  2.52000000e+01  1.44990797e-02  2.42000000e+01 
 1.45000797e-02  2.41000000e+01  1.45000797e-02  2.52000000e+01  1.45000797e-02  2.42000000e+01 
 1.45010797e-02  2.41000000e+01  1.45010797e-02  2.52000000e+01  1.45010797e-02  2.42000000e+01 
 1.45020797e-02  2.41000000e+01  1.45020797e-02  2.52000000e+01  1.45020797e-02  2.42000000e+01 
 1.45030797e-02  2.41000000e+01  1.45030797e-02  2.52000000e+01  1.45030797e-02  2.42000000e+01 
 1.45040797e-02  2.41000000e+01  1.45040797e-02  2.52000000e+01  1.45040797e-02  2.42000000e+01 
 1.45050797e-02  2.41000000e+01  1.45050797e-02  2.52000000e+01  1.45050797e-02  2.42000000e+01 
 1.45060797e-02  2.41000000e+01  1.45060797e-02  2.52000000e+01  1.45060797e-02  2.42000000e+01 
 1.45070797e-02  2.41000000e+01  1.45070797e-02  2.52000000e+01  1.45070797e-02  2.42000000e+01 
 1.45080797e-02  2.41000000e+01  1.45080797e-02  2.52000000e+01  1.45080797e-02  2.42000000e+01 
 1.45090797e-02  2.41000000e+01  1.45090797e-02  2.52000000e+01  1.45090797e-02  2.42000000e+01 
 1.45100797e-02  2.41000000e+01  1.45100797e-02  2.52000000e+01  1.45100797e-02  2.42000000e+01 
 1.45110797e-02  2.41000000e+01  1.45110797e-02  2.52000000e+01  1.45110797e-02  2.42000000e+01 
 1.45120797e-02  2.41000000e+01  1.45120797e-02  2.52000000e+01  1.45120797e-02  2.42000000e+01 
 1.45130797e-02  2.41000000e+01  1.45130797e-02  2.52000000e+01  1.45130797e-02  2.42000000e+01 
 1.45140797e-02  2.41000000e+01  1.45140797e-02  2.52000000e+01  1.45140797e-02  2.42000000e+01 
 1.45150797e-02  2.41000000e+01  1.45150797e-02  2.52000000e+01  1.45150797e-02  2.42000000e+01 
 1.45160797e-02  2.41000000e+01  1.45160797e-02  2.52000000e+01  1.45160797e-02  2.42000000e+01 
 1.45170797e-02  2.41000000e+01  1.45170797e-02  2.52000000e+01  1.45170797e-02  2.42000000e+01 
 1.45180797e-02  2.41000000e+01  1.45180797e-02  2.52000000e+01  1.45180797e-02  2.42000000e+01 
 1.45190797e-02  2.41000000e+01  1.45190797e-02  2.52000000e+01  1.45190797e-02  2.42000000e+01 
 1.45200797e-02  2.41000000e+01  1.45200797e-02  2.52000000e+01  1.45200797e-02  2.42000000e+01 
 1.45210797e-02  2.41000000e+01  1.45210797e-02  2.52000000e+01  1.45210797e-02  2.42000000e+01 
 1.45220797e-02  2.41000000e+01  1.45220797e-02  2.52000000e+01  1.45220797e-02  2.42000000e+01 
 1.45230797e-02  2.41000000e+01  1.45230797e-02  2.52000000e+01  1.45230797e-02  2.42000000e+01 
 1.45240797e-02  2.41000000e+01  1.45240797e-02  2.52000000e+01  1.45240797e-02  2.42000000e+01 
 1.45250797e-02  2.41000000e+01  1.45250797e-02  2.52000000e+01  1.45250797e-02  2.42000000e+01 
 1.45260797e-02  2.41000000e+01  1.45260797e-02  2.52000000e+01  1.45260797e-02  2.42000000e+01 
 1.45270797e-02  2.41000000e+01  1.45270797e-02  2.52000000e+01  1.45270797e-02  2.42000000e+01 
 1.45280797e-02  2.41000000e+01  1.45280797e-02  2.52000000e+01  1.45280797e-02  2.42000000e+01 
 1.45290797e-02  2.41000000e+01  1.45290797e-02  2.52000000e+01  1.45290797e-02  2.42000000e+01 
 1.45300797e-02  2.41000000e+01  1.45300797e-02  2.52000000e+01  1.45300797e-02  2.42000000e+01 
 1.45310797e-02  2.41000000e+01  1.45310797e-02  2.52000000e+01  1.45310797e-02  2.42000000e+01 
 1.45320797e-02  2.41000000e+01  1.45320797e-02  2.52000000e+01  1.45320797e-02  2.42000000e+01 
 1.45330797e-02  2.41000000e+01  1.45330797e-02  2.52000000e+01  1.45330797e-02  2.42000000e+01 
 1.45340797e-02  2.41000000e+01  1.45340797e-02  2.52000000e+01  1.45340797e-02  2.42000000e+01 
 1.45350797e-02  2.41000000e+01  1.45350797e-02  2.52000000e+01  1.45350797e-02  2.42000000e+01 
 1.45360797e-02  2.41000000e+01  1.45360797e-02  2.52000000e+01  1.45360797e-02  2.42000000e+01 
 1.45370797e-02  2.41000000e+01  1.45370797e-02  2.52000000e+01  1.45370797e-02  2.42000000e+01 
 1.45380797e-02  2.41000000e+01  1.45380797e-02  2.52000000e+01  1.45380797e-02  2.42000000e+01 
 1.45390797e-02  2.41000000e+01  1.45390797e-02  2.52000000e+01  1.45390797e-02  2.42000000e+01 
 1.45400797e-02  2.41000000e+01  1.45400797e-02  2.52000000e+01  1.45400797e-02  2.42000000e+01 
 1.45410797e-02  2.41000000e+01  1.45410797e-02  2.52000000e+01  1.45410797e-02  2.42000000e+01 
 1.45420797e-02  2.41000000e+01  1.45420797e-02  2.52000000e+01  1.45420797e-02  2.42000000e+01 
 1.45430797e-02  2.41000000e+01  1.45430797e-02  2.52000000e+01  1.45430797e-02  2.42000000e+01 
 1.45440797e-02  2.41000000e+01  1.45440797e-02  2.52000000e+01  1.45440797e-02  2.42000000e+01 
